variant,symbol,direction,entry_event_ts,entry_bar_ts,entry_price,exit_event_ts,exit_bar_ts,exit_price,price_pnl_pct,funding_pnl_pct,pnl_pct,z_at_entry,funding_at_entry,funding_at_exit,bars_held,exit_reason
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-05-27 08:00:00+00:00,2026-05-27 08:00:00+00:00,84.22,2026-05-28 00:00:00+00:00,2026-05-28 00:00:00+00:00,82.54,-0.01994775587746367,5.061e-05,-0.02094775587746367,-1.9681300922257314,-8.548e-05,-5.061e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-05-28 16:00:00+00:00,2026-05-28 16:00:00+00:00,81.11,2026-05-29 08:00:00+00:00,2026-05-29 08:00:00+00:00,82.42,0.016150906176797042,-2.5e-05,0.015150906176797041,-1.9253474285966607,-3.559e-05,2.5e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-06-03 08:00:00+00:00,2026-06-03 08:00:00+00:00,75.26,2026-06-04 00:00:00+00:00,2026-06-04 00:00:00+00:00,71.91,-0.0445123571618391,0.00012086,-0.0455123571618391,-2.6009341197582803,-4.817e-05,-0.00012086,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-06-04 08:00:00+00:00,2026-06-04 08:00:00+00:00,69.17,2026-06-05 00:00:00+00:00,2026-06-05 00:00:00+00:00,68.69,-0.006939424606043132,9.673e-05,-0.007939424606043133,-1.5447986399407814,-0.00018206,-9.673e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-06-04 16:00:00+00:00,2026-06-04 16:00:00+00:00,69.6,2026-06-05 08:00:00+00:00,2026-06-05 08:00:00+00:00,66.11,-0.05014367816091947,0.00025721,-0.05114367816091947,-2.250835256638696,-6.287e-05,-0.00025721,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-06-05 16:00:00+00:00,2026-06-05 16:00:00+00:00,63.91,2026-06-06 08:00:00+00:00,2026-06-06 08:00:00+00:00,62.69,-0.019089344390549212,0.00018542,-0.020089344390549213,-2.987538138195699,-8.011e-05,-0.00018542,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-06-06 16:00:00+00:00,2026-06-06 16:00:00+00:00,62.06,2026-06-07 08:00:00+00:00,2026-06-07 08:00:00+00:00,64.95,0.04656783757653882,0.00023704,0.04556783757653882,-2.0251193935640623,-0.00016398,-0.00023704,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-06-07 00:00:00+00:00,2026-06-07 00:00:00+00:00,62.24,2026-06-07 16:00:00+00:00,2026-06-07 16:00:00+00:00,64.93,0.043219794344472984,0.00038757,0.04221979434447298,-1.7225881283930538,-7.23e-05,-0.00038757,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-06-07 16:00:00+00:00,2026-06-07 16:00:00+00:00,64.93,2026-06-08 08:00:00+00:00,2026-06-08 08:00:00+00:00,66.03,0.01694132142307092,0.00022946,0.01594132142307092,-2.494330553283738,-0.00038757,-0.00022946,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-06-08 00:00:00+00:00,2026-06-08 00:00:00+00:00,66.41,2026-06-08 16:00:00+00:00,2026-06-08 16:00:00+00:00,67.05,0.00963710284595698,1.174e-05,0.008637102845956979,-3.855943429655064,-0.00025513,-1.174e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-06-08 08:00:00+00:00,2026-06-08 08:00:00+00:00,66.03,2026-06-09 00:00:00+00:00,2026-06-09 00:00:00+00:00,66.81,0.01181281235801901,6.393e-05,0.010812812358019008,-2.336078885929568,-0.00022946,-6.393e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-06-08 16:00:00+00:00,2026-06-08 16:00:00+00:00,67.05,2026-06-09 08:00:00+00:00,2026-06-09 08:00:00+00:00,66.87,-0.0026845637583891024,2.354e-05,-0.0036845637583891025,-1.994242101164688,-1.174e-05,-2.354e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,short,2026-06-19 08:00:00+00:00,2026-06-19 08:00:00+00:00,68.36,2026-06-20 00:00:00+00:00,2026-06-20 00:00:00+00:00,69.84,-0.021650087770626048,-3.087e-05,-0.02265008777062605,1.6384643819961677,6.065e-05,-3.087e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-06-24 00:00:00+00:00,2026-06-24 00:00:00+00:00,69.78,2026-06-24 16:00:00+00:00,2026-06-24 16:00:00+00:00,67.47,-0.03310404127257094,1.309e-05,-0.03410404127257094,-1.8881266301359083,-8.775e-05,-1.309e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,short,2026-06-26 16:00:00+00:00,2026-06-26 16:00:00+00:00,73.4,2026-06-27 08:00:00+00:00,2026-06-27 08:00:00+00:00,72.24,0.01580381471389658,4.81e-05,0.01480381471389658,1.5528904230031535,6.096e-05,4.81e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,short,2026-06-27 08:00:00+00:00,2026-06-27 08:00:00+00:00,72.24,2026-06-28 00:00:00+00:00,2026-06-28 00:00:00+00:00,70.5,0.02408637873754149,1.63e-05,0.02308637873754149,1.672307553451609,4.81e-05,1.63e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,short,2026-06-30 08:00:00+00:00,2026-06-30 08:00:00+00:00,74.13,2026-07-01 00:00:00+00:00,2026-07-01 00:00:00+00:00,73.68,0.006070416835289194,0.0001,0.005070416835289194,1.664773611265369,7.704e-05,0.0001,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,short,2026-07-01 16:00:00+00:00,2026-07-01 16:00:00+00:00,77.39,2026-07-02 08:00:00+00:00,2026-07-02 08:00:00+00:00,77.96,-0.007365292673471968,-2.441e-05,-0.008365292673471969,1.6135390532454068,6.848e-05,-2.441e-05,960,hold_horizon
