symbol,direction,entry_ts,entry_price,exit_ts,exit_price,pnl_pct,bars_held,vah_at_entry,val_at_entry,poc_at_entry,atr_at_entry,exit_reason,trend_2h_at_entry
ETHUSDT,long,2024-12-09 23:05:00,3698.76,2024-12-09 23:11:00,3731.58,0.008473244006099235,8,3969.2570833333334,3686.31625,3839.9137499999997,52.56535847667554,15m_close_above_poc,1
ETHUSDT,long,2024-12-09 23:41:00,3713.81,2024-12-09 23:47:00,3711.5,-0.0010220027411203421,8,3969.2570833333334,3686.31625,3839.9137499999997,48.55834480897024,15m_close_above_poc,1
ETHUSDT,long,2024-12-10 00:17:00,3714.61,2024-12-10 00:23:00,3734.75,0.005021834324464747,8,3972.329583333333,3685.779583333333,3839.10875,46.04602534449984,15m_close_above_poc,1
ETHUSDT,long,2024-12-10 01:11:00,3743.01,2024-12-10 01:17:00,3751.99,0.0019991386611308394,8,3974.665,3685.5841666666665,3838.815625,43.29032714353724,15m_close_above_poc,1
ETHUSDT,long,2024-12-10 02:08:00,3736.79,2024-12-10 02:14:00,3739.0,0.00019141669721873844,8,3969.1879166666668,3679.145,3850.8226041666667,38.69955496528964,15m_close_above_poc,1
ETHUSDT,long,2024-12-10 02:44:00,3732.72,2024-12-10 03:12:00,3655.32,-0.02113554941168898,30,3973.69625,3691.3791666666666,3850.5666666666666,37.3918101486426,stop_loss,1
ETHUSDT,long,2024-12-10 04:30:00,3674.24,2024-12-10 04:36:00,3689.51,0.0037559615049644448,8,3956.48875,3661.73,3840.3149999999996,39.00201915314071,15m_close_above_poc,1
ETHUSDT,long,2024-12-10 05:06:00,3708.81,2024-12-10 05:12:00,3708.77,-0.000410785130540536,8,3956.48875,3661.73,3840.3149999999996,36.776638963677485,15m_close_above_poc,1
ETHUSDT,long,2024-12-10 05:45:00,3680.55,2024-12-10 05:51:00,3699.5,0.0047486870168859776,8,3956.2304166666663,3661.73,3840.2697916666666,34.29673316443128,15m_close_above_poc,1
ETHUSDT,long,2024-12-10 12:43:00,3693.77,2024-12-10 13:00:00,3683.89,-0.003074774011375947,19,3927.170416666667,3661.73,3839.4239583333333,21.629036612135952,15m_close_above_poc,1
ETHUSDT,long,2024-12-10 13:30:00,3694.49,2024-12-10 13:36:00,3695.01,-0.00025924985586627225,8,3927.170416666667,3661.73,3839.4239583333333,23.45029531130814,15m_close_above_poc,1
ETHUSDT,long,2024-12-18 08:30:00,3848.99,2024-12-18 08:36:00,3855.03,0.0011692428403295544,8,4037.5235416666665,3830.1614583333335,3894.0067708333336,18.336461742512114,15m_close_above_poc,1
ETHUSDT,long,2024-12-18 10:22:00,3862.01,2024-12-18 10:28:00,3870.98,0.0019226247472170059,8,4034.8114583333336,3838.640625,3893.5940625000003,15.764786789839325,target_reached,1
ETHUSDT,short,2024-12-24 23:30:00,3501.24,2024-12-24 23:36:00,3498.05,0.0005111057796664657,8,3498.8529166666667,3248.261875,3439.2902083333333,15.452224357750888,15m_close_below_poc,-1
ETHUSDT,short,2024-12-25 00:06:00,3487.31,2024-12-25 00:12:00,3488.71,-0.0008014555631703942,8,3498.8529166666667,3248.261875,3439.2902083333333,14.455183247244412,15m_close_below_poc,-1
ETHUSDT,short,2024-12-25 00:42:00,3486.39,2024-12-25 00:48:00,3487.38,-0.0006839613468372803,8,3498.8529166666667,3248.261875,3439.2902083333333,14.142581473389306,15m_close_below_poc,-1
ETHUSDT,short,2024-12-25 01:18:00,3485.15,2024-12-25 01:24:00,3486.32,-0.0007357100842145133,8,3498.8529166666667,3248.261875,3439.2902083333333,13.783980137403923,15m_close_below_poc,-1
ETHUSDT,short,2024-12-25 02:45:00,3477.34,2024-12-25 02:51:00,3491.11,-0.0043599233897174015,8,3498.8529166666667,3248.261875,3385.786458333333,14.43515537385602,15m_close_below_poc,-1
ETHUSDT,short,2024-12-25 03:26:00,3480.2,2024-12-25 03:32:00,3474.92,0.00111715418654097,8,3500.102083333333,3246.1549999999997,3384.3034374999997,14.845261521335047,15m_close_below_poc,-1
ETHUSDT,short,2024-12-25 04:09:00,3479.82,2024-12-25 04:15:00,3478.88,-0.00012987108528599267,8,3500.289583333333,3247.2799999999997,3384.5612499999997,13.821133222439142,15m_close_below_poc,-1
ETHUSDT,short,2024-12-25 04:45:00,3488.92,2024-12-25 04:51:00,3486.01,0.000434068995563042,8,3500.289583333333,3250.121458333333,3384.5612499999997,12.52592554289314,15m_close_below_poc,-1
ETHUSDT,short,2024-12-25 05:21:00,3495.01,2024-12-25 05:27:00,3488.83,0.0013682352840192595,8,3500.289583333333,3250.121458333333,3384.5612499999997,11.718017432392523,15m_close_below_poc,-1
ETHUSDT,short,2024-12-25 05:57:00,3493.76,2024-12-25 06:03:00,3494.64,-0.0006518776332660621,8,3500.289583333333,3250.121458333333,3384.5612499999997,11.855688500379257,15m_close_below_poc,-1
ETHUSDT,short,2024-12-25 06:33:00,3493.51,2024-12-25 06:39:00,3495.6,-0.000998252187627768,8,3500.289583333333,3252.9629166666664,3384.5612499999997,12.35600132482988,15m_close_below_poc,-1
ETHUSDT,short,2024-12-25 07:15:00,3495.8,2024-12-25 07:21:00,3504.99,-0.0030288689284283963,8,3500.289583333333,3252.9629166666664,3384.5612499999997,12.556853101549331,15m_close_below_poc,-1
ETHUSDT,short,2024-12-25 07:51:00,3487.67,2024-12-25 07:57:00,3487.74,-0.00042007070623077924,8,3500.289583333333,3252.9629166666664,3384.5612499999997,12.310858031437945,15m_close_below_poc,-1
ETHUSDT,short,2024-12-25 08:30:00,3499.98,2024-12-25 08:36:00,3500.75,-0.0006200012571500487,8,3500.289583333333,3252.9629166666664,3384.5612499999997,12.059462498203061,15m_close_below_poc,-1
ETHUSDT,short,2024-12-25 09:06:00,3486.87,2024-12-25 09:12:00,3487.55,-0.0005950173077862604,8,3500.289583333333,3252.9629166666664,3384.5612499999997,11.638363072430192,15m_close_below_poc,-1
ETHUSDT,short,2024-12-25 09:42:00,3495.25,2024-12-25 09:48:00,3492.16,0.00048405693441107045,8,3500.289583333333,3272.8531249999996,3384.5612499999997,11.398894690003589,15m_close_below_poc,-1
ETHUSDT,short,2024-12-25 11:45:00,3494.27,2024-12-25 11:51:00,3489.61,0.0009336118845995726,8,3516.775416666667,3274.075,3303.247395833333,17.051759724740773,15m_close_below_poc,-1
ETHUSDT,short,2024-12-25 12:21:00,3478.54,2024-12-25 12:27:00,3481.73,-0.0013170514066245694,8,3499.324375,3369.1525,3396.8396875,16.85019078306731,15m_close_below_poc,-1
ETHUSDT,short,2024-12-25 12:57:00,3478.92,2024-12-25 13:03:00,3482.05,-0.0012997045059961905,8,3500.509375,3369.6025,3395.6109375,16.913327767032552,15m_close_below_poc,-1
ETHUSDT,short,2024-12-25 13:33:00,3475.6,2024-12-25 13:39:00,3485.37,-0.003211025434457326,8,3498.818125,3369.7970833333334,3397.7028124999997,15.817850256621925,15m_close_below_poc,-1
ETHUSDT,short,2024-12-25 14:17:00,3495.96,2024-12-25 14:23:00,3497.76,-0.0009148800329524139,8,3516.769375,3375.8043749999997,3414.5335416666667,15.139426754299738,15m_close_below_poc,-1
ETHUSDT,short,2024-12-25 15:42:00,3477.03,2024-12-25 15:48:00,3473.51,0.0006123582482750582,8,3499.58875,3385.349166666667,3414.5335416666667,15.590279474110908,15m_close_below_poc,-1
ETHUSDT,short,2024-12-25 18:39:00,3478.7,2024-12-25 18:45:00,3477.8,-0.000141282663063946,8,3497.6797916666665,3367.5085416666666,3479.9491666666668,12.7378261288712,target_reached,-1
ETHUSDT,short,2024-12-25 22:30:00,3477.62,2024-12-25 22:36:00,3481.01,-0.0013748046077491246,8,3495.828125,3365.7037499999997,3478.1053125,12.886543990207258,target_reached,-1
ETHUSDT,short,2024-12-26 02:16:00,3478.14,2024-12-26 02:22:00,3476.72,8.264187180540342e-06,8,3495.828125,3365.7037499999997,3412.6896875,14.733262737699947,15m_close_below_poc,-1
ETHUSDT,short,2024-12-30 12:30:00,3422.38,2024-12-30 12:36:00,3413.48,0.002200529456109557,8,3430.781875,3334.66875,3371.728020833333,11.434310674173823,15m_close_below_poc,-1
ETHUSDT,short,2024-12-30 17:47:00,3405.75,2024-12-30 17:53:00,3393.64,0.0031557513029436103,8,3430.781875,3319.3727083333333,3370.993125,20.30459367548316,target_reached,-1
ETHUSDT,short,2024-12-30 18:23:00,3402.57,2024-12-30 18:29:00,3396.4,0.001413335214264522,8,3430.781875,3319.3727083333333,3370.993125,19.864879240595155,target_reached,-1
ETHUSDT,short,2024-12-30 19:27:00,3406.87,2024-12-30 19:33:00,3404.18,0.00038958105240301,8,3430.781875,3319.3727083333333,3370.993125,17.76438999350888,15m_close_below_poc,-1
ETHUSDT,short,2024-12-30 20:16:00,3410.0,2024-12-30 20:22:00,3414.0,-0.0015730205278592809,8,3430.781875,3319.3727083333333,3370.993125,15.653047756263188,15m_close_below_poc,-1
ETHUSDT,short,2024-12-31 12:02:00,3398.6,2024-12-31 12:08:00,3402.01,-0.0014033543223681995,8,3413.930625,3319.211875,3362.251875,10.572102858435226,15m_close_below_poc,-1
ETHUSDT,short,2025-01-02 15:31:00,3462.29,2025-01-02 15:37:00,3460.89,4.356654121973394e-06,8,3454.18125,3331.88875,3415.8121875,16.636354194223497,15m_close_below_poc,-1
ETHUSDT,long,2025-01-07 16:00:00,3450.83,2025-01-07 16:06:00,3460.91,0.0025210363883471755,8,3682.6637499999997,3448.692916666667,3460.400104166667,30.56302825788781,target_reached,1
ETHUSDT,long,2025-01-07 16:36:00,3474.86,2025-01-07 16:42:00,3487.95,0.0033670582411952756,8,3685.315833333333,3448.692916666667,3460.1948958333337,29.05031518154613,target_reached,1
ETHUSDT,long,2025-01-07 18:00:00,3442.13,2025-01-07 18:06:00,3451.66,0.00236863453733589,8,3683.0562499999996,3437.91,3455.209791666667,26.828331745956664,target_reached,1
ETHUSDT,long,2025-01-19 09:31:00,3177.06,2025-01-19 09:37:00,3193.61,0.004809218585736641,8,3402.9262500000004,3186.4399999999996,3254.2183333333332,23.307145439996404,15m_close_above_poc,1
ETHUSDT,long,2025-01-20 17:45:00,3256.87,2025-01-20 17:51:00,3291.13,0.010119302274883514,8,3426.4691666666668,3180.6637499999997,3320.8563541666663,52.54910240954942,target_reached,1
ETHUSDT,short,2025-01-21 14:30:00,3330.02,2025-01-21 14:36:00,3292.7,0.010807139897057684,8,3358.8725,3209.65625,3353.7841666666664,19.659020831978594,target_reached,-1
ETHUSDT,short,2025-01-21 16:15:00,3343.55,2025-01-21 16:21:00,3345.93,-0.0011118182769809689,8,3369.17375,3209.65625,3353.7841666666664,25.05099097985362,target_reached,-1
ETHUSDT,short,2025-01-31 02:00:00,3270.57,2025-01-31 02:06:00,3271.46,-0.0006721238193954533,8,3265.70375,3124.1731250000003,3201.125,12.51353671878346,15m_close_below_poc,-1
ETHUSDT,short,2025-01-31 02:36:00,3250.36,2025-01-31 02:42:00,3251.3,-0.0006891987349094016,8,3265.756875,3124.9700000000003,3201.2046874999996,12.638610742216365,15m_close_below_poc,-1
ETHUSDT,short,2025-01-31 05:52:00,3248.92,2025-01-31 05:58:00,3245.3,0.0007142164165321989,8,3266.474375,3133.7,3192.1184375,11.980495519099794,15m_close_below_poc,-1
ETHUSDT,short,2025-01-31 07:30:00,3262.83,2025-01-31 07:36:00,3257.02,0.0013806627988586899,8,3265.215625,3133.846666666667,3197.763229166667,12.199567920336447,15m_close_below_poc,-1
ETHUSDT,short,2025-01-31 08:08:00,3247.01,2025-01-31 08:14:00,3243.37,0.0007210313488410062,8,3265.2297916666666,3134.0733333333333,3197.8128125000003,12.160137645596226,15m_close_below_poc,-1
ETHUSDT,short,2025-01-31 09:26:00,3249.49,2025-01-31 09:32:00,3261.23,-0.004012874635712249,8,3264.3247916666664,3134.1641666666665,3201.2021875,11.673738707916275,15m_close_below_poc,-1
ETHUSDT,short,2025-01-31 10:02:00,3260.8,2025-01-31 10:08:00,3258.73,0.00023481354268890564,8,3264.383125,3141.9454166666665,3198.419270833333,11.620799541287212,15m_close_below_poc,-1
ETHUSDT,long,2025-02-21 16:00:00,2720.35,2025-02-21 16:06:00,2697.31,-0.008869498410131004,8,2801.091666666667,2691.7160416666666,2724.9384375,31.343913701836044,15m_close_above_poc,1
ETHUSDT,long,2025-02-21 16:46:00,2732.89,2025-02-21 16:52:00,2728.32,-0.0020722224458356473,8,2801.091666666667,2691.7160416666666,2724.9384375,29.472186006900092,target_reached,1
ETHUSDT,long,2025-02-24 17:33:00,2672.61,2025-02-24 17:39:00,2675.99,0.0008646813414600722,8,2829.5129166666666,2648.9856250000003,2701.740625,16.537764824204746,target_reached,1
ETHUSDT,short,2025-03-02 16:45:00,2477.56,2025-03-02 16:51:00,2463.57,0.005246684641340549,8,2491.7477083333333,2168.540208333333,2314.5562499999996,39.63416203524924,15m_close_below_poc,-1
ETHUSDT,short,2025-03-02 18:30:00,2493.48,2025-03-02 18:36:00,2460.43,0.012854567913117522,8,2495.41,2162.77,2487.85,43.389851388675915,target_reached,-1
ETHUSDT,short,2025-03-02 19:06:00,2475.81,2025-03-02 19:12:00,2468.84,0.0024152402648021766,8,2495.41,2162.77,2487.85,40.167933085133846,target_reached,-1
ETHUSDT,short,2025-03-02 19:42:00,2479.43,2025-03-02 19:48:00,2492.97,-0.0058609325530463606,8,2495.41,2169.397708333333,2487.85,36.43056475197766,15m_close_below_poc,-1
ETHUSDT,short,2025-03-03 00:01:00,2509.09,2025-03-03 00:07:00,2489.99,0.007212321598667426,8,2499.8012500000004,2163.6568749999997,2484.5161458333337,26.436273422486572,target_reached,-1
ETHUSDT,short,2025-03-03 00:37:00,2479.4,2025-03-03 00:43:00,2480.56,-0.0008678551262402575,8,2499.8012500000004,2170.9385416666664,2484.5161458333337,25.313470451021608,target_reached,-1
ETHUSDT,short,2025-03-03 01:13:00,2465.97,2025-03-03 01:19:00,2460.7,0.0017370900700332652,8,2499.8012500000004,2170.9385416666664,2484.5161458333337,24.27334952154416,target_reached,-1
ETHUSDT,short,2025-03-15 12:00:00,1928.78,2025-03-15 12:06:00,1927.72,0.00014957019463075516,8,1930.2275,1874.9825,1923.335,4.910626313526954,15m_close_below_poc,-1
ETHUSDT,short,2025-03-15 12:36:00,1928.01,2025-03-15 12:42:00,1928.06,-0.00042593347544865845,8,1930.2275,1874.9825,1923.335,4.760642076459455,15m_close_below_poc,-1
ETHUSDT,short,2025-03-15 13:12:00,1927.23,2025-03-15 13:18:00,1928.4,-0.0010070889307452365,8,1930.2275,1874.9825,1923.335,4.920043423069639,15m_close_below_poc,-1
ETHUSDT,short,2025-03-15 14:15:00,1927.37,2025-03-15 14:21:00,1925.0,0.0008296549183602457,8,1928.1533333333332,1878.905,1899.8258333333333,4.909412600928569,15m_close_below_poc,-1
ETHUSDT,short,2025-03-15 14:51:00,1927.32,2025-03-15 14:57:00,1927.3,-0.00038962289604220734,8,1930.2783333333332,1884.5716666666667,1899.8258333333333,4.728166987535349,15m_close_below_poc,-1
ETHUSDT,short,2025-03-16 03:37:00,1929.93,2025-03-16 03:43:00,1928.66,0.000258054955361087,8,1937.6325000000002,1892.3016666666667,1915.3929166666667,5.341663518225748,15m_close_below_poc,-1
ETHUSDT,short,2025-03-16 06:45:00,1931.58,2025-03-16 06:51:00,1931.29,-0.0002498638420361129,8,1937.6347916666668,1895.974375,1915.4284375,4.302104150479828,15m_close_below_poc,-1
ETHUSDT,short,2025-03-17 11:45:00,1912.55,2025-03-17 11:51:00,1912.19,-0.00021176962693796286,8,1919.2468749999998,1870.2581249999998,1890.8590625,6.144064561104714,15m_close_below_poc,-1
ETHUSDT,short,2025-03-17 12:25:00,1909.56,2025-03-17 12:45:00,1913.2,-0.002306198286516281,22,1919.26125,1870.5743750000001,1890.895,6.762637300136213,15m_close_below_poc,-1
ETHUSDT,short,2025-03-17 13:35:00,1907.28,2025-03-17 13:41:00,1911.05,-0.0023766368860365537,8,1919.26125,1870.5743750000001,1891.7385416666666,9.360323472138615,15m_close_below_poc,-1
ETHUSDT,short,2025-03-17 14:35:00,1903.93,2025-03-17 14:41:00,1903.61,-0.00023192659393982373,8,1919.26125,1870.5743750000001,1891.7385416666666,10.59500829570365,target_reached,-1
ETHUSDT,short,2025-03-17 15:11:00,1906.02,2025-03-17 15:17:00,1910.42,-0.0027084752520960985,8,1919.26125,1870.5743750000001,1891.7385416666666,11.151410214152637,15m_close_below_poc,-1
ETHUSDT,short,2025-03-19 01:45:00,1939.98,2025-03-19 01:51:00,1941.31,-0.0010855740780833397,8,1942.0408333333332,1875.3899999999999,1930.9210416666665,7.406103811392694,15m_close_below_poc,-1
ETHUSDT,short,2025-03-19 02:21:00,1934.05,2025-03-19 02:27:00,1930.19,0.0015958118973139039,8,1942.0408333333332,1875.3899999999999,1934.1227083333333,7.321640531251871,target_reached,-1
ETHUSDT,short,2025-03-19 02:57:00,1932.29,2025-03-19 03:03:00,1935.01,-0.0018076562006737347,8,1942.0408333333332,1875.3899999999999,1934.1227083333333,7.120036988681466,target_reached,-1
ETHUSDT,short,2025-03-19 03:33:00,1933.69,2025-03-19 03:39:00,1933.83,-0.00047240043647116503,8,1942.0408333333332,1875.3899999999999,1934.1227083333333,6.734756291593741,target_reached,-1
ETHUSDT,short,2025-03-19 04:09:00,1938.57,2025-03-19 04:15:00,1934.56,0.0016685350541894687,8,1942.0408333333332,1875.3899999999999,1934.1227083333333,6.550988843261945,target_reached,-1
ETHUSDT,short,2025-03-19 04:46:00,1932.9,2025-03-19 04:52:00,1933.56,-0.0007414558435510528,8,1942.0408333333332,1875.3899999999999,1934.1227083333333,6.100467379244362,target_reached,-1
ETHUSDT,short,2025-03-19 05:22:00,1936.62,2025-03-19 05:28:00,1936.63,-0.00040516363561264834,8,1942.0408333333332,1875.3899999999999,1934.1227083333333,5.720045852511729,target_reached,-1
ETHUSDT,short,2025-03-19 06:15:00,1940.4,2025-03-19 06:21:00,1937.86,0.0009090084518656564,8,1942.0408333333332,1875.3899999999999,1934.1227083333333,5.64205147838367,target_reached,-1
ETHUSDT,short,2025-03-19 07:00:00,1938.37,2025-03-19 07:06:00,1937.13,0.00023971274833996004,8,1942.0408333333332,1875.3899999999999,1934.1227083333333,5.380126493443491,target_reached,-1
ETHUSDT,short,2025-03-19 07:36:00,1935.89,2025-03-19 07:42:00,1932.26,0.0014751065401443335,8,1942.0408333333332,1875.3899999999999,1934.1227083333333,5.544649884652802,target_reached,-1
ETHUSDT,short,2025-03-19 08:12:00,1934.94,2025-03-19 08:18:00,1935.99,-0.0009426524853484604,8,1940.44,1875.3899999999999,1934.1227083333333,5.443295053603687,target_reached,-1
ETHUSDT,long,2025-03-24 03:00:00,1990.51,2025-03-24 03:06:00,2002.38,0.005563295838754989,8,2033.1158333333333,1979.1658333333335,2010.8567708333335,8.188673898554914,target_reached,1
ETHUSDT,long,2025-03-27 00:15:00,2008.09,2025-03-27 00:21:00,2008.41,-0.0002406445926226738,8,2085.215,1998.6750000000002,2038.2462500000001,7.973781196316776,15m_close_above_poc,1
ETHUSDT,long,2025-03-27 14:30:00,2008.42,2025-03-27 14:36:00,2007.86,-0.000678826141942523,8,2062.9016666666666,1995.2975000000001,2039.2438541666668,9.672876384205075,15m_close_above_poc,1
ETHUSDT,long,2025-03-27 21:15:00,2005.35,2025-03-27 21:21:00,2007.98,0.0009114917595433706,8,2063.039583333333,1995.5675,2004.8080208333333,7.288257543075438,target_reached,1
ETHUSDT,long,2025-03-28 00:30:00,1995.62,2025-03-28 00:36:00,1998.72,0.001153401950271205,8,2063.039583333333,1995.5716666666667,2002.4452083333333,6.844160656365367,15m_close_above_poc,1
ETHUSDT,long,2025-03-28 01:30:00,2002.03,2025-03-28 01:36:00,2013.09,0.005124392741367512,8,2063.039583333333,1995.5716666666667,2002.4452083333333,7.625332999439076,target_reached,1
ETHUSDT,long,2025-03-28 02:36:00,2005.77,2025-03-28 02:42:00,2008.29,0.0008563753570946634,8,2063.039583333333,1995.5716666666667,2004.811875,7.419714072182938,target_reached,1
ETHUSDT,long,2025-03-28 04:00:00,2000.09,2025-03-28 04:06:00,2002.69,0.0008999415026324624,8,2061.2275,1995.5716666666667,2002.42625,6.9901917038499475,target_reached,1
ETHUSDT,short,2025-04-01 23:00:00,1911.47,2025-04-01 23:06:00,1907.34,0.0017606407633916192,8,1918.2554166666666,1817.6758333333332,1910.8322916666666,7.786952325802035,target_reached,-1
ETHUSDT,short,2025-04-01 23:36:00,1910.29,2025-04-01 23:42:00,1909.54,-7.389453957218014e-06,8,1918.2554166666666,1817.6758333333332,1910.8322916666666,7.566708893166048,target_reached,-1
ETHUSDT,short,2025-04-02 15:45:00,1913.49,2025-04-02 15:51:00,1901.69,0.005766742444433937,8,1918.665,1828.426875,1865.6628125000002,13.690220158967348,15m_close_below_poc,-1
ETHUSDT,short,2025-04-02 17:15:00,1910.16,2025-04-02 17:21:00,1907.01,0.0012490765171504052,8,1917.0527083333332,1829.7641666666668,1858.7185416666666,12.653391098108182,15m_close_below_poc,-1
ETHUSDT,short,2025-04-02 18:45:00,1901.81,2025-04-02 18:51:00,1902.37,-0.0006944563337030636,8,1917.0527083333332,1829.7641666666668,1858.7185416666666,11.94968371395906,15m_close_below_poc,-1
ETHUSDT,short,2025-04-02 19:28:00,1901.63,2025-04-02 20:12:00,1885.29,0.00819262842929498,46,1917.0527083333332,1829.7641666666668,1858.7185416666666,11.184880345199401,target_reached,-1
ETHUSDT,short,2025-04-12 14:45:00,1650.98,2025-04-12 14:51:00,1653.55,-0.0019566512011047086,8,1653.785,1503.6341666666667,1607.8733333333334,11.9965050388561,15m_close_below_poc,-1
ETHUSDT,short,2025-04-12 15:45:00,1661.07,2025-04-12 15:51:00,1658.99,0.0008522049040678552,8,1655.5700000000002,1503.7829166666666,1609.6211458333332,11.692393024124566,15m_close_below_poc,-1
ETHUSDT,short,2025-04-12 16:21:00,1657.01,2025-04-12 16:27:00,1656.8,-0.00027326570147427864,8,1655.5700000000002,1493.2479166666667,1646.4936458333332,11.451859291209448,15m_close_below_poc,-1
ETHUSDT,short,2025-04-12 16:57:00,1641.67,2025-04-12 17:03:00,1645.73,-0.00287309142519514,8,1655.5700000000002,1493.2479166666667,1646.4936458333332,11.398643980685696,target_reached,-1
