variant,symbol,direction,entry_event_ts,entry_bar_ts,entry_price,exit_event_ts,exit_bar_ts,exit_price,price_pnl_pct,funding_pnl_pct,pnl_pct,z_at_entry,funding_at_entry,funding_at_exit,bars_held,exit_reason
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,short,2026-06-02 08:00:00+00:00,2026-06-02 08:00:00+00:00,79.68,2026-06-03 00:00:00+00:00,2026-06-03 00:00:00+00:00,74.36,0.06676706827309242,-0.00019668,0.06576706827309242,1.5570044625655444,2.624e-05,-0.00019668,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-06-03 08:00:00+00:00,2026-06-03 08:00:00+00:00,75.26,2026-06-04 00:00:00+00:00,2026-06-04 00:00:00+00:00,71.91,-0.0445123571618391,0.00012086,-0.0455123571618391,-2.4230770804480914,-4.817e-05,-0.00012086,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-06-04 16:00:00+00:00,2026-06-04 16:00:00+00:00,69.6,2026-06-05 08:00:00+00:00,2026-06-05 08:00:00+00:00,66.11,-0.05014367816091947,0.00025721,-0.05114367816091947,-2.051509337340488,-6.287e-05,-0.00025721,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-06-05 16:00:00+00:00,2026-06-05 16:00:00+00:00,63.91,2026-06-06 08:00:00+00:00,2026-06-06 08:00:00+00:00,62.69,-0.019089344390549212,0.00018542,-0.020089344390549213,-2.7482306553177396,-8.011e-05,-0.00018542,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-06-06 16:00:00+00:00,2026-06-06 16:00:00+00:00,62.06,2026-06-07 08:00:00+00:00,2026-06-07 08:00:00+00:00,64.95,0.04656783757653882,0.00023704,0.04556783757653882,-1.8365668653473304,-0.00016398,-0.00023704,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-06-07 00:00:00+00:00,2026-06-07 00:00:00+00:00,62.24,2026-06-07 16:00:00+00:00,2026-06-07 16:00:00+00:00,64.93,0.043219794344472984,0.00038757,0.04221979434447298,-1.5573323159962287,-7.23e-05,-0.00038757,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-06-07 16:00:00+00:00,2026-06-07 16:00:00+00:00,64.93,2026-06-08 08:00:00+00:00,2026-06-08 08:00:00+00:00,66.03,0.01694132142307092,0.00022946,0.01594132142307092,-2.2861175449018796,-0.00038757,-0.00022946,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-06-08 00:00:00+00:00,2026-06-08 00:00:00+00:00,66.41,2026-06-08 16:00:00+00:00,2026-06-08 16:00:00+00:00,67.05,0.00963710284595698,1.174e-05,0.008637102845956979,-3.496079688445153,-0.00025513,-1.174e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-06-08 08:00:00+00:00,2026-06-08 08:00:00+00:00,66.03,2026-06-09 00:00:00+00:00,2026-06-09 00:00:00+00:00,66.81,0.01181281235801901,6.393e-05,0.010812812358019008,-2.040250547055152,-0.00022946,-6.393e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-06-08 16:00:00+00:00,2026-06-08 16:00:00+00:00,67.05,2026-06-09 08:00:00+00:00,2026-06-09 08:00:00+00:00,66.87,-0.0026845637583891024,2.354e-05,-0.0036845637583891025,-1.7129275927566119,-1.174e-05,-2.354e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,short,2026-06-19 08:00:00+00:00,2026-06-19 08:00:00+00:00,68.36,2026-06-20 00:00:00+00:00,2026-06-20 00:00:00+00:00,69.84,-0.021650087770626048,-3.087e-05,-0.02265008777062605,1.786136126532598,6.065e-05,-3.087e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-06-24 00:00:00+00:00,2026-06-24 00:00:00+00:00,69.78,2026-06-24 16:00:00+00:00,2026-06-24 16:00:00+00:00,67.47,-0.03310404127257094,1.309e-05,-0.03410404127257094,-1.6525830590644548,-8.775e-05,-1.309e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,short,2026-06-26 16:00:00+00:00,2026-06-26 16:00:00+00:00,73.4,2026-06-27 08:00:00+00:00,2026-06-27 08:00:00+00:00,72.24,0.01580381471389658,4.81e-05,0.01480381471389658,1.6806886047065797,6.096e-05,4.81e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,short,2026-06-27 08:00:00+00:00,2026-06-27 08:00:00+00:00,72.24,2026-06-28 00:00:00+00:00,2026-06-28 00:00:00+00:00,70.5,0.02408637873754149,1.63e-05,0.02308637873754149,1.7442711415043868,4.81e-05,1.63e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,short,2026-06-30 08:00:00+00:00,2026-06-30 08:00:00+00:00,74.13,2026-07-01 00:00:00+00:00,2026-07-01 00:00:00+00:00,73.68,0.006070416835289194,0.0001,0.005070416835289194,2.051345542889201,7.704e-05,0.0001,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,short,2026-06-30 16:00:00+00:00,2026-06-30 16:00:00+00:00,73.2,2026-07-01 16:00:00+00:00,2026-07-01 16:00:00+00:00,77.39,-0.057240437158469826,6.848e-05,-0.05824043715846983,1.5965103924144217,7.228e-05,6.848e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,short,2026-07-01 16:00:00+00:00,2026-07-01 16:00:00+00:00,77.39,2026-07-02 08:00:00+00:00,2026-07-02 08:00:00+00:00,77.96,-0.007365292673471968,-2.441e-05,-0.008365292673471969,1.8345830523233564,6.848e-05,-2.441e-05,960,hold_horizon
